7694 0.285855 0.994127 -2282181345421557800.000000
7695 0.380551 0.968940 -3073405883875463700.000000
7696 0.470449 0.962471 -3824545180315461100.000000
7697 0.413877 1.025330 -3351860618475890200.000000
7698 0.391552 1.009031 -3165331645618552800.000000
7699 0.387436 1.001605 -3130932796078628400.000000
7700 0.381677 1.002217 -3082815205951246800.000000
7701 0.472430 0.961985 -3841094367380999700.000000
7702 0.440223 1.014805 -3571997955820715500.000000
7703 0.441014 0.999652 -3578602330936238100.000000
7704 0.364702 1.031220 -2940986887833337900.000000
7705 0.353511 1.004027 -2847480155985373700.000000
7706 0.291787 1.020115 -2331752408064711200.000000
7707 0.233934 1.015324 -1848358048740508200.000000
7708 0.233308 1.000146 -1843130647587295000.000000
7709 0.200247 1.007193 -1566894371037255700.000000
7710 0.204871 0.999064 -1605526140535392000.000000
7711 0.228282 0.994943 -1801132941736845800.000000
7712 0.157268 1.013784 -1207784661570423300.000000
7713 0.240666 0.983543 -1904609985052645400.000000
7714 0.333354 0.973748 -2679055840780628000.000000
7715 0.232087 1.002030 -1832930840459074000.000000
7716 0.192758 1.008389 -1504318554305621200.000000
7717 0.103269 1.013334 -756596193253577340.000000
7718 0.108386 0.999459 -799358884638642940.000000
7719 0.042445 1.004985 -248390803089977540.000000
7720 0.104376 0.995464 -765852518222437500.000000
7721 0.049263 1.004243 -305356725901090430.000000
7722 -0.037992 1.000492 423699988106309500.000000
7723 -0.135087 0.991633 1234967147567169000.000000
7724 -0.211563 0.986832 1873959564632379400.000000
7725 -0.169066 1.008121 1518878778981194200.000000
7726 -0.098047 1.009530 925479499779130370.000000
7727 -0.137150 0.995412 1252204821613862100.000000
7728 -0.148744 0.998344 1349077489814139100.000000
7729 -0.069857 1.008660 689940453670692350.000000
7730 -0.108515 0.996558 1012942845903623600.000000
7731 -0.053548 1.004464 553671030437662980.000000
7732 -0.147957 0.990533 1342498614216436700.000000
7733 -0.113651 1.004497 1055858534395612500.000000
7734 -0.056072 1.004898 574759131675259390.000000
7735 -0.142357 0.991476 1295706999015724000.000000
7736 -0.133271 1.001253 1219794934463940900.000000
7737 -0.229395 0.982721 2022953247257864400.000000
7738 -0.212033 1.003839 1877886490376745000.000000
7739 -0.241951 0.993232 2127858263571615200.000000
7740 -0.220157 1.005048 1945766206815053800.000000
7741 -0.187408 1.006696 1672130881082711300.000000
7742 -0.088836 1.013708 848521954996704770.000000
7743 -0.179876 0.987843 1609198071101589200.000000
7744 -0.195474 0.997077 1739526106682430000.000000
7745 -0.119230 1.012069 1102471652971581300.000000
7746 -0.118537 1.000082 1096683262426316000.000000
7747 -0.078646 1.003941 763379064993881980.000000
7748 -0.069329 1.000690 685529037087736960.000000
7749 -0.084304 0.998850 810655171033185150.000000
7750 -0.153029 0.991878 1384878812834193900.000000
7751 -0.058327 1.010058 593603275344647300.000000
7752 0.001224 1.001702 96031184112217664.000000
7753 0.016474 0.999865 -31389906437080392.000000
7754 0.113752 0.993686 -844187036967172990.000000
7755 0.163915 0.993060 -1263322611383584800.000000
7756 0.116535 1.006666 -867442597219516290.000000
7757 0.080258 1.003576 -564329828886615680.000000
7758 0.101764 0.998045 -744024930968045180.000000
7759 0.077419 1.002183 -540615277313502530.000000
7760 0.066906 1.000759 -452769438421701120.000000
7761 0.094961 0.997732 -687186505746034940.000000
7762 0.178994 0.988555 -1389315728934932200.000000
7763 0.084805 1.012501 -602324110439238400.000000
7764 0.093225 0.999251 -672677280106141060.000000
7765 0.185046 0.987306 -1439881272773086700.000000
7766 0.273620 0.979892 -2179953778478965000.000000
7767 0.211798 1.015118 -1663410045988044800.000000
7768 0.275744 0.984533 -2197701442882069200.000000
7769 0.310453 0.989879 -2487707459055205900.000000
7770 0.364364 0.981974 -2938156441355255800.000000
7771 0.320255 1.015213 -2569611910294819300.000000
7772 0.250963 1.019988 -1990645358179187500.000000
7773 0.318650 0.980907 -2556199163921208300.000000
7774 0.348958 0.989934 -2809434875397109800.000000
7775 0.324241 1.008354 -2602914280568459800.000000
7776 0.356661 0.989023 -2873795658376182300.000000
7777 0.449818 0.963132 -3652168439848530400.000000
7778 0.390701 1.025156 -3158217280146618400.000000
7779 0.309299 1.028900 -2478068641319036900.000000
7780 0.305029 1.001312 -2442394815888084500.000000
7781 0.395123 0.968953 -3195166081468598300.000000
7782 0.443187 0.980055 -3596757987624470500.000000
7783 0.454787 0.994805 -3693681654860388400.000000
7784 0.483947 0.986406 -3937329547635762200.000000
7785 0.408167 1.034380 -3304151020633637400.000000
7786 0.453105 0.980834 -3679631420541264400.000000
7787 0.459371 0.997146 -3731981930626857500.000000
7788 0.386367 1.031352 -3122007964841435100.000000
7789 0.369543 1.006379 -2981429123096732700.000000
7790 0.341243 1.010108 -2744972094346755100.000000
7791 0.369658 0.989950 -2982398104773913600.000000
7792 0.467870 0.959707 -3802998087757094900.000000
7793 0.504501 0.982348 -4109068800157179400.000000
7794 0.461553 1.020962 -3750214085868552200.000000
7795 0.511924 0.975781 -4171083627496761300.000000
7796 0.532234 0.989453 -4340782918592534500.000000
7797 0.453719 1.039465 -3684756823623195100.000000
7798 0.438322 1.006891 -3556111756218510800.000000
7799 0.426960 1.004928 -3461177051372595700.000000
7800 0.345296 1.032035 -2778835454012446700.000000
7801 0.397296 0.980878 -3213321738156830700.000000
7802 0.481561 0.963649 -3917388924700090400.000000
7803 0.508090 0.986958 -4139056233114147800.000000
7804 0.576791 0.963420 -4713075878772591600.000000
7805 0.531748 1.025280 -4336728495259065300.000000
7806 0.480413 1.026320 -3907801105999562200.000000
7807 0.442250 1.017762 -3588929635653559800.000000
7808 0.370363 1.029639 -2988288493390459400.000000
7809 0.400195 0.988572 -3237546280086354400.000000
7810 0.374776 1.009898 -3025160796158977500.000000
7811 0.354271 1.007503 -2853829535922689000.000000
7812 0.441765 0.965775 -3584875212320091600.000000
7813 0.375677 1.027380 -3032683153916040200.000000
7814 0.304975 1.024354 -2441935824567313900.000000
7815 0.354198 0.983908 -2853217547494996000.000000
7816 0.405051 0.980880 -3278116012938852900.000000
7817 0.397559 1.003011 -3215514696689397200.000000
7818 0.439616 0.982549 -3566923551774423600.000000
7819 0.387786 1.021673 -3133865240627990500.000000
7820 0.427042 0.984134 -3461865538353750000.000000
7821 0.461104 0.984988 -3746465656748930000.000000
7822 0.381533 1.034093 -3081616728613679600.000000
7823 0.290158 1.031164 -2318135665548534800.000000
7824 0.309809 0.994122 -2482327060795067900.000000
7825 0.360137 0.983283 -2902839609173789700.000000
7826 0.451891 0.963432 -3669482612448683500.000000
7827 0.542491 0.955954 -4426486797987407900.000000
7828 0.501325 1.021718 -4082523802105983000.000000
7829 0.582842 0.956773 -4763641422610745300.000000
7830 0.552345 1.017461 -4508824741029969900.000000
7831 0.631886 0.953995 -5173418673987014700.000000
7832 0.534230 1.058591 -4357459603247174100.000000
7833 0.460689 1.037261 -3742997722325334500.000000
7834 0.505432 0.978618 -4116846153092446700.000000
7835 0.514377 0.995449 -4191585239824483800.000000
7836 0.592734 0.957553 -4846285359867154400.000000
7837 0.670504 0.952066 -5496089572488279000.000000
7838 0.572982 1.062509 -4681252480532542500.000000
7839 0.481057 1.049639 -3913181504259697700.000000
7840 0.507630 0.986950 -4135205805923243500.000000
7841 0.589605 0.956023 -4820148354101088300.000000
7842 0.652721 0.961554 -5347503882147924000.000000
7843 0.727262 0.949867 -5970329604914904100.000000
7844 0.679437 1.034210 -5570726661149034500.000000
7845 0.604132 1.049516 -4941526058926915600.000000
7846 0.652959 0.969776 -5349492844537926700.000000
7847 0.724973 0.951595 -5951204966549490700.000000
7848 0.629673 1.066678 -5154931523567115300.000000
7849 0.670492 0.973814 -5495987574416997400.000000
7850 0.745473 0.948299 -6122485227750136800.000000
7851 0.698312 1.034631 -5728441178869146600.000000
7852 0.680261 1.012521 -5577611530960582700.000000
7853 0.629847 1.033575 -5156384996082885600.000000
7854 0.596377 1.020733 -4876731784144892900.000000
7855 0.502121 1.053134 -4089179176257146900.000000
7856 0.461010 1.019995 -3745675171696491500.000000
7857 0.375848 1.036277 -3034111126913989600.000000
7858 0.475304 0.958557 -3865114913167956500.000000
7859 0.403748 1.031951 -3267227718829475300.000000
7860 0.345326 1.022122 -2779090449190649900.000000
7861 0.375439 0.989207 -3030694191526036000.000000
7862 0.312430 1.010877 -2504231146602921000.000000
7863 0.237754 1.020755 -1880283445051836200.000000
7864 0.283804 0.988063 -2265045669446144300.000000
7865 0.212589 1.017832 -1670014421103565300.000000
7866 0.184265 1.005636 -1433353396211022800.000000
7867 0.214365 0.994019 -1684855140475126800.000000
7868 0.116599 1.016310 -867978087093745790.000000
7869 0.035911 1.006172 -193796335436173500.000000
7870 0.076479 0.997723 -532761425824770300.000000
7871 0.029923 1.002480 -143766281472250670.000000
7872 0.012787 1.000366 -586488909851638.120000
7873 -0.041929 0.999203 456594366094823740.000000
7874 0.025880 1.000544 -109979420360019440.000000
7875 -0.018436 1.000165 260299077912214980.000000
7876 -0.061074 0.998306 616552841383145860.000000
7877 -0.090423 0.997779 861781704263393660.000000
7878 -0.109964 0.998044 1025055116868387600.000000
7879 -0.065538 1.003906 653858635954613250.000000
7880 0.005243 1.002136 62448319142552472.000000
7881 -0.004910 1.000002 147285214931528700.000000
7882 0.025105 0.999697 -103502542833599360.000000
7883 0.022324 1.000066 -80272482099076544.000000
7884 -0.030012 0.999799 357018749005568320.000000
7885 0.032945 0.999908 -169010804114597310.000000
7886 -0.058235 0.998848 592838289810032380.000000
7887 -0.049004 1.000495 515702248402862910.000000
7888 -0.027992 1.000809 340138068208362880.000000
7889 -0.052110 0.999034 541660757544184770.000000
7890 0.039369 1.000583 -222687289126859070.000000
7891 0.005240 1.000762 62473818660373032.000000
7892 -0.008649 0.999976 178522124261704860.000000
7893 -0.083184 0.996583 801296847993044480.000000
7894 -0.081954 1.000102 791020542311362050.000000
7895 -0.141481 0.993372 1288388637401227300.000000
7896 -0.061953 1.008122 623896702515464700.000000
7897 -0.032261 1.001400 375811893639315010.000000
7898 -0.030860 1.000044 364107614959681660.000000
7899 -0.113923 0.994005 1058127991481643400.000000
7900 -0.130985 0.997913 1200695795616349200.000000
7901 -0.068181 1.006274 675941218387211140.000000
7902 -0.056410 1.000734 577589578153342340.000000
7903 -0.119007 0.994525 1100610188170682800.000000
7904 -0.166930 0.993172 1501029116506809600.000000
7905 -0.151460 1.002466 1371772060674432000.000000
7906 -0.201465 0.991215 1789581660164175100.000000
7907 -0.126588 1.012358 1163950990436933600.000000
7908 -0.155950 0.995861 1409281851388463600.000000
7909 -0.075982 1.009317 741117985936541700.000000
7910 -0.077950 0.999849 757565174930797700.000000
7911 -0.047038 1.001934 499280558926427200.000000
7912 -0.117869 0.994177 1091098868023616800.000000
7913 -0.057567 1.005304 587253895407331460.000000
7914 0.035939 1.001012 -194025831096558940.000000
7915 -0.005802 1.000629 154731074135129700.000000
7916 0.023188 0.999748 -87488845642292992.000000
7917 0.030558 0.999802 -149070181178925790.000000
7918 0.076693 0.997529 -534546392072209150.000000
7919 -0.014786 1.002836 229801654598834660.000000
7920 -0.003705 1.000102 137212905392410670.000000
7921 0.075439 0.997165 -524066090247962180.000000
7922 0.154601 0.990936 -1185498082995258600.000000
7923 0.059416 1.010238 -390193621690064640.000000
7924 0.069436 0.999355 -473908538694936580.000000
7925 0.095233 0.997878 -689455962832062080.000000
7926 0.090945 1.000399 -653629140294186620.000000
7927 0.130366 0.995647 -983006411982255490.000000
7928 0.163219 0.995189 -1257508721320496900.000000
7929 0.263097 0.978935 -2092031441033699800.000000
7930 0.233332 1.007415 -1843334643729856800.000000
7931 0.229752 1.000829 -1813423709326349600.000000
7932 0.292782 0.983667 -2340065250874208300.000000
7933 0.284216 1.002474 -2268488104351919100.000000
7934 0.249116 1.009404 -1975218149897751300.000000
7935 0.248521 1.000148 -1970245743922743800.000000
7936 0.237806 1.002609 -1880716936854786000.000000
7937 0.226041 1.002732 -1782416295656558300.000000
7938 0.197046 1.006153 -1540145376843494700.000000
7939 0.181118 1.003016 -1407063393338034200.000000
7940 0.140690 1.006526 -1069271280769182700.000000
7941 0.101544 1.004753 -742188965684963330.000000
7942 0.176916 0.989561 -1371950557299134200.000000
7943 0.172848 1.000712 -1337959700044338200.000000
7944 0.132798 1.006139 -1003329527685235300.000000
7945 0.105676 1.003239 -776715312813990400.000000
7946 0.057442 1.003942 -373695433660167490.000000
7947 0.070360 0.999175 -481634892594563780.000000
7948 0.088852 0.998529 -636136471069287940.000000
7949 0.004874 1.003943 65533760798839256.000000
7950 -0.017829 0.999853 255224673865924990.000000
7951 -0.024735 0.999853 312930082693834050.000000
7952 0.009461 1.000261 27207985514549712.000000
7953 -0.020206 0.999841 275088798248134940.000000
7954 -0.046382 0.999129 493798162595008830.000000
7955 -0.099133 0.996169 934557328123248900.000000
7956 -0.068258 1.002587 676578706332724990.000000
7957 0.021043 1.002110 -69562684614444824.000000
7958 -0.004590 1.000211 144607765560370820.000000
7959 0.032035 0.999498 -161411947804072830.000000
7960 0.068142 0.998193 -463096743139022590.000000
7961 -0.021830 1.002086 288654541728668610.000000
7962 -0.007318 1.000212 167404334491944130.000000
7963 0.088183 0.996146 -630552076666587140.000000
7964 0.073269 1.001205 -505935933077549890.000000
7965 0.161690 0.989666 -1244733462892400600.000000
7966 0.110483 1.006993 -816877053381359870.000000
7967 0.089380 1.002111 -640547887652243460.000000
7968 0.138945 0.994358 -1054685556575827200.000000
7969 0.198227 0.990056 -1550013690240048400.000000
7970 0.290390 0.977735 -2320073628902895600.000000
7971 0.225614 1.016853 -1778846363161680900.000000
7972 0.217359 1.001830 -1709870167457088300.000000
7973 0.238884 0.995102 -1889718266645440800.000000
7974 0.325193 0.975951 -2610870130128469500.000000
7975 0.329121 0.998716 -2643688009563520000.000000
7976 0.272317 1.017229 -2169065484369586900.000000
7977 0.220609 1.012826 -1737027153935975700.000000
7978 0.211744 1.001918 -1662951054667272400.000000
7979 0.249895 0.991233 -1981720526941991900.000000
7980 0.258650 0.997776 -2054878643569155300.000000
7981 0.280786 0.994048 -2239826646321618400.000000
7982 0.281918 0.999681 -2249286967433043200.000000
7983 0.234294 1.012368 -1851366991843330300.000000
7984 0.329710 0.973451 -2648609416502886400.000000
7985 0.424870 0.964734 -3443709881665515000.000000
7986 0.411670 1.005536 -3333424467091628000.000000
7987 0.406784 1.002001 -3292599739060924400.000000
7988 0.373046 1.013242 -3010702569554722800.000000
7989 0.347224 1.009343 -2794951149275033600.000000
7990 0.408264 0.977206 -3304967005203892200.000000
7991 0.454802 0.980118 -3693809152449488400.000000
7992 0.374169 1.033986 -3020086392112686100.000000
7993 0.305042 1.023754 -2442496813959364600.000000
7994 0.275594 1.008586 -2196451966508859400.000000
7995 0.216715 1.014599 -1704489769196951000.000000
7996 0.308408 0.976212 -2470622782115433500.000000
7997 0.345363 0.987993 -2779396443404496400.000000
7998 0.257643 1.026800 -2046463802688372700.000000
7999 0.272985 0.995938 -2174649878772287000.000000
8000 0.260982 1.003210 -2074360275184056300.000000
8001 0.185287 1.017034 -1441895734680907000.000000
8002 0.160076 1.004363 -1231244217965327600.000000
8003 0.240367 0.984053 -1902111032306228000.000000
8004 0.275106 0.991086 -2192372043657570600.000000
8005 0.245268 1.007794 -1943063257926034400.000000
8006 0.249934 0.998845 -1982052020673658400.000000
8007 0.269298 0.994985 -2143846461245060600.000000
8008 0.228291 1.010255 -1801209440290304500.000000
8009 0.135524 1.017018 -1026100597098987800.000000
8010 0.233460 0.982094 -1844405623478319400.000000
8011 0.244365 0.997398 -1935515400651151400.000000
8012 0.236714 1.001842 -1871588109475028000.000000
8013 0.295611 0.984446 -2363703303893858800.000000
8014 0.212085 1.021429 -1665807000663173600.000000
8015 0.187924 1.004844 -1463927318077863900.000000
8016 0.287747 0.976538 -2297991046470296800.000000
